rpi_timestamp,temperature,pressure,humidity,gas_resistance,altitude,rsrq,rsrp,rssi,sinr,drone_timestamp,altitudeRelative,altitudeAMSL,gps.lat,gps.lon,localPosition.x,localPosition.y,localPosition.z,hdop,vdop,distance_from_center,altitude_diff,avg_signal_quality,snr_improvement,pressure_sea_level,hour_of_day,day_of_week,humidity_squared,temp_humidity_interaction
2024-11-26 15:23:33,8.33390625,1014.741982,70.13700316,743375,-149.051626,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:39,15.0,30200.0,52.608556,1.5431047,45.2,17.4,-18.7,0.5,0.7,5453.865333160513,493.1726907630509,-45.0,52.0,1706.027253791081,15,1,4919.199212265851,584.5152089913938
2024-11-26 15:23:34,8.330390625,1014.744706,70.15684935,742567,-149.0743474,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:40,15.0,30200.0,52.6085432,1.5431469,45.2,17.4,-18.7,0.5,0.7,5453.864893122917,493.1726907630509,-45.0,52.0,1706.0318334954015,15,1,4921.983510718595,584.4339601047774
2024-11-26 15:23:35,8.325703125,1014.75401,70.16298017,739350,-149.1519587,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:41,15.1,30300.0,52.6085276,1.5431988,40.9,25.4,-18.7,0.5,0.7,5453.8643669278645,593.1726907630509,-45.0,52.0,1708.3365269859448,15,1,4922.843786335813,584.156143260682
2024-11-26 15:23:36,8.324921875,1014.735707,70.1832059,743375,-148.9992829,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:42,15.1,30300.0,52.608515,1.5432398,40.9,25.4,-18.7,0.5,0.7,5453.863922129257,593.1726907630509,-45.0,52.0,1708.3057139187924,15,1,4925.682390401796,584.269706054539
2024-11-26 15:23:36,8.318476563,1014.730206,70.14165201,744998,-148.9533994,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:43,15.2,30400.0,52.6084993,1.5432911,36.9,33.3,-18.9,0.5,0.8,5453.863372481863,693.1726907630509,-45.0,52.0,1710.5854505101508,15,1,4919.851346691938,583.4716883352869
2024-11-26 15:23:37,8.30890625,1014.722966,70.19455297,743375,-148.8930106,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:44,15.2,30400.0,52.6084756,1.5433657,36.9,33.3,-18.9,0.5,0.8,5453.862481596777,693.1726907630509,-45.0,52.0,1710.5732456515705,15,1,4927.275266658136,583.2399598883891
2024-11-26 15:23:38,8.30578125,1014.721227,70.21445808,737752,-148.8785059,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:44,15.2,30400.0,52.6084756,1.5433657,36.9,33.3,-18.9,0.5,0.8,5453.862481596777,693.1726907630509,-45.0,52.0,1710.5703141254555,15,1,4930.070123468077,583.1859293997751
2024-11-26 15:23:39,8.310859375,1014.71597,70.22193798,744998,-148.8346488,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:45,15.2,30400.0,52.6084611,1.5434079,32.6,41.4,-18.9,0.5,0.8,5453.861862423857,693.1726907630509,-45.0,52.0,1710.561452116953,15,1,4931.120573666967,583.6046515917516
2024-11-26 15:23:40,8.30890625,1014.704247,70.22844787,737752,-148.7368634,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:46,15.2,30400.0,52.6084438,1.5434601,32.6,41.4,-18.9,0.5,0.8,5453.861163560161,693.1726907630509,-45.0,52.0,1710.5416900234254,15,1,4932.034890229307,583.5215894348421
2024-11-26 15:23:41,8.31515625,1014.699216,70.24965012,740955,-148.6948936,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:47,15.2,30400.0,52.6084271,1.5435124,28.2,49.4,-18.8,0.5,0.8,5453.860530087544,693.1726907630509,-45.0,52.0,1710.533208995315,15,1,4935.013341982416,584.1368172556312
2024-11-26 15:23:42,8.31359375,1014.705153,70.2629953,747445,-148.7444237,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:48,15.2,30400.0,52.6084139,1.5435546,28.2,49.4,-18.8,0.5,0.8,5453.860047929143,693.1726907630509,-45.0,52.0,1710.5432173165018,15,1,4936.8885085278225,584.1379985823594
2024-11-26 15:23:43,8.315546875,1014.715174,70.25648438,737752,-148.8280142,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:49,15.2,30400.0,52.6083909,1.5436288,28.2,49.4,-18.8,0.5,0.8,5453.859222237629,693.1726907630509,-45.0,52.0,1710.5601102568107,15,1,4935.973597437184,584.2210891345954
2024-11-26 15:23:43,8.312421875,1014.733857,70.25605299,742567,-148.9838524,-16.0,-94.0,-61.0,-9.0,2024-11-26 15:23:50,15.1,30300.0,52.6083776,1.5436697,24.0,57.5,-18.8,0.5,0.8,5453.858701549422,593.1726907630509,-45.0,52.0,1708.302599447163,15,1,4935.912981733688,583.9979517252351
2024-11-26 15:23:44,8.311835938,1014.761822,70.26953336,742567,-149.217123,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:50,15.1,30300.0,52.6083776,1.5436697,24.0,57.5,-18.8,0.5,0.8,5453.858701549422,593.1726907630509,-45.5,55.0,1708.3496784737117,15,1,4937.807318632153,584.0688327281379
2024-11-26 15:23:45,8.316523438,1014.779747,70.28374276,737752,-149.3666336,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:51,15.1,30300.0,52.6083612,1.543722,24.0,57.5,-18.8,0.5,0.8,5453.858099714244,593.1726907630509,-45.5,55.0,1708.3798551785528,15,1,4939.804496353851,584.5163939739028
2024-11-26 15:23:46,8.31359375,1014.800452,70.27655702,739350,-149.5393371,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:52,14.9,30100.0,52.608348,1.543765,19.9,65.5,-18.6,0.5,0.8,5453.857634804625,393.1726907630509,-45.5,55.0,1703.8364000610793,15,1,4938.794466585311,584.2507452129906
2024-11-26 15:23:47,8.306367188,1014.817489,70.28234039,743375,-149.6814428,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:53,14.9,30100.0,52.6083305,1.5438181,19.9,65.5,-18.6,0.5,0.8,5453.856934286095,393.1726907630509,-45.5,55.0,1703.8650049564465,15,1,4939.607370695826,583.7909261113431
2024-11-26 15:23:48,8.2971875,1014.836416,70.27429202,735368,-149.8393122,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:54,14.8,30000.0,52.6083058,1.543893,15.5,73.6,-18.5,0.5,0.7,5453.8559445545025,293.1726907630509,-45.5,55.0,1701.6075460364393,15,1,4938.476118912236,583.0789773196938
2024-11-26 15:23:49,8.30109375,1014.854757,70.27483126,740151,-149.9922873,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:55,14.8,30000.0,52.6082883,1.5439446,15.5,73.6,-18.5,0.5,0.7,5453.8552117401605,293.1726907630509,-45.5,55.0,1701.638298957314,15,1,4938.551908621473,583.3579625546906
2024-11-26 15:23:50,8.305195313,1014.859805,70.28217859,742567,-150.034395,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:56,14.8,30000.0,52.6082746,1.5439827,15.5,73.6,-18.5,0.5,0.7,5453.854588612257,293.1726907630509,-45.5,55.0,1701.6467630947425,15,1,4939.584627356655,583.707220213097
2024-11-26 15:23:51,8.300703125,1014.850711,70.30190289,738550,-149.9585383,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:56,14.8,30000.0,52.6082746,1.5439827,15.5,73.6,-18.5,0.5,0.7,5453.854588612257,293.1726907630509,-45.5,55.0,1701.6315149042166,15,1,4942.35754995499,583.5552250124695
2024-11-26 15:23:51,8.307929688,1014.843885,70.28255612,736955,-149.9016051,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:57,14.7,29900.0,52.6082524,1.5440517,11.1,81.5,-18.4,0.5,0.7,5453.853735285296,193.17269076305092,-45.5,55.0,1699.3308155908383,15,1,4939.637694760949,583.9025345378741
2024-11-26 15:23:52,8.300703125,1014.850711,70.30868482,736955,-149.9585383,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:58,14.7,29900.0,52.608236,1.5441046,11.1,81.5,-18.4,0.5,0.7,5453.853146413513,193.17269076305092,-45.5,55.0,1699.3422455578693,15,1,4943.3111611180975,583.6115198000141
2024-11-26 15:23:53,8.2971875,1014.855135,70.28107306,739350,-149.9954407,-16.0,-95.0,-63.0,-8.0,2024-11-26 15:23:59,14.8,30000.0,52.6082226,1.5441471,6.9,89.5,-18.5,0.5,0.7,5453.852649689213,293.1726907630509,-45.5,55.0,1701.6389327615825,15,1,4939.429230465057,583.1352408800187
2024-11-26 15:23:54,8.294453125,1014.848933,70.30103991,739350,-149.943713,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:00,14.8,30000.0,52.6082124,1.5441788,6.9,89.5,-18.5,0.5,0.7,5453.85225757097,293.1726907630509,-45.0,67.0,1701.628533676731,15,1,4942.236212427413,583.1086801722493
2024-11-26 15:23:55,8.30578125,1014.848858,70.30938611,736161,-149.9430828,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:01,14.8,30000.0,52.6081925,1.5442422,2.7,97.6,-18.5,0.5,0.7,5453.851526033272,293.1726907630509,-45.0,67.0,1701.6284079219156,15,1,4943.409775165062,583.9743808514486
2024-11-26 15:23:56,8.306953125,1014.842277,70.40451849,738550,-149.8882002,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:02,14.8,30000.0,52.6081694,1.5443143,2.7,97.6,-18.5,0.5,0.7,5453.850644669227,293.1726907630509,-45.0,67.0,1701.6173733560645,15,1,4956.796223808752,584.8470348846257
2024-11-26 15:23:57,8.314375,1014.837474,70.31057302,736955,-149.8481386,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:02,14.8,30000.0,52.6081694,1.5443143,2.7,97.6,-18.5,0.5,0.7,5453.850644669227,293.1726907630509,-45.0,67.0,1701.6093200176992,15,1,4943.576678400753,584.5884705531626
2024-11-26 15:23:58,8.313398438,1014.820551,70.50721157,740151,-149.7069872,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:03,14.9,30100.0,52.6081566,1.544354,-1.2,104.8,-18.6,0.5,0.7,5453.850150881065,393.1726907630509,-45.0,67.0,1703.8701460135346,15,1,4971.266883376741,586.1545425337735
2024-11-26 15:23:58,8.3159375,1014.812818,70.39219056,737752,-149.6424801,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:04,14.9,30100.0,52.608148,1.5443817,-1.2,104.8,-18.6,0.5,0.7,5453.849841231369,393.1726907630509,-45.0,67.0,1703.857162409856,15,1,4955.060491835354,585.37705718505
2024-11-26 15:23:59,8.311445313,1014.795214,70.33051576,744186,-149.4956523,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:05,15.1,30300.0,52.6081361,1.5444193,-3.8,110.0,-18.8,0.5,0.7,5453.84939706065,593.1726907630509,-45.0,67.0,1708.4058938448725,15,1,4946.381447067608,584.5482355743246
2024-11-26 15:24:00,8.313007813,1014.79268,70.38500094,737752,-149.4745167,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:06,15.1,30300.0,52.6081301,1.5444379,-3.8,110.0,-18.8,0.5,0.7,5453.849165398977,593.1726907630509,-45.0,67.0,1708.4016278604893,15,1,4954.048357323801,585.1110627322323
2024-11-26 15:24:01,8.324921875,1014.76804,70.40021758,739350,-149.2689907,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:07,15.1,30300.0,52.6081376,1.5444448,-3.8,110.0,-18.8,0.6,0.8,5453.850104418872,593.1726907630509,-45.0,67.0,1708.3601464653827,15,1,4956.190635311342,586.0763113365016
2024-11-26 15:24:02,8.320625,1014.76097,70.3996235,744186,-149.2100108,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:07,15.1,30300.0,52.6081376,1.5444448,-3.8,110.0,-18.8,0.5,0.7,5453.850104418872,593.1726907630509,-45.0,67.0,1708.348244133264,15,1,4956.106988941753,585.7688672846875
2024-11-26 15:24:03,8.30734375,1014.766342,70.38421808,738550,-149.2548241,-12.0,-97.0,-69.0,-2.0,2024-11-26 15:24:08,15.1,30300.0,52.6081577,1.5444355,-1.3,110.4,-18.7,0.5,0.7,5453.852022341361,593.1726907630509,-45.0,67.0,1708.3572878854764,15,1,4953.938154732999,584.7058941655249
2024-11-26 15:24:04,8.30578125,1014.773981,70.47900581,734576,-149.3185437,-13.0,-90.0,-59.0,-18.0,2024-11-26 15:24:09,15.1,30300.0,52.6081933,1.5444272,-1.3,110.4,-18.7,0.5,0.7,5453.855595279908,593.1726907630509,-45.0,41.0,1708.3701481280584,15,1,4967.290259966015,585.3832049753391
2024-11-26 15:24:05,8.296015625,1014.790243,70.40979179,745812,-149.4541862,-13.0,-90.0,-59.0,-18.0,2024-11-26 15:24:10,15.0,30200.0,52.6082232,1.5444265,6.3,109.7,-18.7,0.5,0.7,5453.858731228183,493.1726907630509,-45.0,41.0,1706.1083922309563,15,1,4957.538779911151,584.1207328428368
2024-11-26 15:24:06,8.293085938,1014.812649,70.99371437,738550,-149.641074,-13.0,-92.0,-63.0,-7.0,2024-11-26 15:24:11,15.0,30200.0,52.6082452,1.5444266,6.3,109.7,-18.7,0.5,0.8,5453.861051863356,493.1726907630509,-43.75,56.0,1706.1460621483602,15,1,5040.107480049145,588.7569743282356
2024-11-26 15:24:06,8.293085938,1014.809246,70.81688861,739350,-149.6126864,-18.0,-98.0,-63.0,-20.0,2024-11-26 15:24:12,15.0,30200.0,52.6082658,1.544427,12.0,109.8,-18.6,0.5,0.8,5453.863231420975,493.1726907630509,-49.75,43.0,1706.1403408804442,15,1,5015.031712401149,587.2905431045035
2024-11-26 15:24:07,8.299726563,1014.779333,70.47138094,738550,-149.3631831,-17.0,-98.0,-63.0,-11.0,2024-11-26 15:24:13,15.0,30200.0,52.6082871,1.5444124,12.0,109.8,-18.6,0.5,0.7,5453.865161644706,493.1726907630509,-47.25,52.0,1706.0900498762796,15,1,4966.215531590596,584.8931923190099
2024-11-26 15:24:08,8.288789063,1014.751123,70.5988625,741760,-149.127882,-17.0,-98.0,-63.0,-11.0,2024-11-26 15:24:13,15.0,30200.0,52.6082871,1.5444124,12.0,109.8,-18.6,0.5,0.7,5453.865161644706,493.1726907630509,-47.25,52.0,1706.0426220279369,15,1,4984.199386293905,585.1790793502407
2024-11-26 15:24:09,8.283710938,1014.732557,70.54383688,737752,-148.9730097,-17.0,-98.0,-63.0,-11.0,2024-11-26 15:24:14,15.0,30200.0,52.6082931,1.5443829,12.0,109.8,-18.6,0.5,0.7,5453.865158521467,493.1726907630509,-47.25,52.0,1706.0114080813812,15,1,4976.432921752048,584.3647531713439
2024-11-26 15:24:10,8.280585938,1014.729116,70.59093568,738550,-148.944308,-17.0,-98.0,-63.0,-11.0,2024-11-26 15:24:15,15.0,30200.0,52.6082931,1.5443829,12.0,109.8,-18.6,0.5,0.7,5453.865158521467,493.1726907630509,-47.25,52.0,1706.0056229262536,15,1,4983.0802001778975,584.5343093420705
2024-11-26 15:24:11,8.2925,1014.718091,70.59937636,743375,-148.8523455,-17.0,-98.0,-63.0,-11.0,2024-11-26 15:24:16,15.0,30200.0,52.6082931,1.5443829,12.0,109.8,-18.6,0.5,0.8,5453.865158521467,493.1726907630509,-47.25,52.0,1705.9870872287004,15,1,4984.271942420926,585.4453284653
2024-11-26 15:24:12,8.296601563,1014.723139,70.59315315,740151,-148.894451,-17.0,-98.0,-63.0,-11.0,2024-11-26 15:24:17,15.0,30200.0,52.6082931,1.5443829,12.0,109.8,-18.6,0.5,0.8,5453.865158521467,493.1726907630509,-47.25,52.0,1705.9955741403783,15,1,4983.393271659355,585.6832647613884
2024-11-26 15:24:12,8.312421875,1014.711734,70.60213544,747445,-148.799315,-17.0,-98.0,-63.0,-11.0,2024-11-26 15:24:18,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-47.25,52.0,1705.9763995707096,15,1,4984.661528688103,586.8747350531687
2024-11-26 15:24:13,8.3159375,1014.697098,70.60941401,742567,-148.6772261,-17.0,-98.0,-63.0,-20.0,2024-11-26 15:24:19,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-49.5,43.0,1705.9517929068193,15,1,4985.689346835584,587.1834738187844
2024-11-26 15:24:14,8.322773438,1014.676013,70.58998677,738550,-148.5013377,-17.0,-98.0,-63.0,-20.0,2024-11-26 15:24:19,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-49.5,43.0,1705.916343910637,15,1,4982.946232188774,587.5044668781275
2024-11-26 15:24:15,8.320234375,1014.656519,70.61000929,742567,-148.3387226,-15.0,-95.0,-63.0,-10.0,2024-11-26 15:24:20,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-45.75,53.0,1705.883569771126,15,1,4985.773411933886,587.4918265137273
2024-11-26 15:24:16,8.327265625,1014.642561,70.59740031,749085,-148.2222893,-15.0,-95.0,-63.0,-10.0,2024-11-26 15:24:21,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-45.75,53.0,1705.8601029895888,15,1,4983.992930530388,587.8833048158274
2024-11-26 15:24:17,8.320039063,1014.634074,70.60998223,745812,-148.1514911,-15.0,-95.0,-63.0,-10.0,2024-11-26 15:24:23,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-45.75,53.0,1705.8458342852682,15,1,4985.769590520916,587.4778103913358
2024-11-26 15:24:18,8.324335938,1014.624127,70.60378588,739350,-148.0685053,-15.0,-95.0,-63.0,-10.0,2024-11-26 15:24:23,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-45.75,53.0,1705.829110967031,15,1,4984.894580588888,587.7296321597411
2024-11-26 15:24:19,8.323164063,1014.627304,70.62399913,740151,-148.0950098,-15.0,-95.0,-63.0,-10.0,2024-11-26 15:24:25,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-45.75,53.0,1705.8344522741627,15,1,4987.749253114241,587.8151315441593
2024-11-26 15:24:19,8.326875,1014.63341,70.59734619,743375,-148.1459455,-15.0,-95.0,-63.0,-10.0,2024-11-26 15:24:25,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-45.75,53.0,1705.844717940309,15,1,4983.985289070707,587.8552770558562
2024-11-26 15:24:20,8.321796875,1014.643774,70.5898515,740955,-148.2324039,-15.0,-95.0,-65.0,-10.0,2024-11-26 15:24:26,15.0,30200.0,52.6083574,1.5442031,12.0,109.8,-18.6,0.5,0.8,5453.8680619182105,493.1726907630509,-46.25,55.0,1705.8621423366303,15,1,4982.927134792051,587.4344056194141
2024-11-26 15:24:21,8.324335938,1014.651355,70.56304046,745812,-148.2956473,-12.0,-98.0,-69.0,-8.0,2024-11-26 15:24:27,15.0,30200.0,52.6084941,1.5437843,12.0,109.8,-18.6,0.5,0.8,5453.873447414928,493.1726907630509,-46.75,61.0,1705.8748878353288,15,1,4979.142678959596,587.3904535957261
2024-11-26 15:24:22,8.32375,1014.655496,70.55616917,744186,-148.3301934,-12.0,-98.0,-69.0,-8.0,2024-11-26 15:24:28,15.0,30200.0,52.6085042,1.5437513,38.4,62.4,-18.7,0.5,0.8,5453.873801022656,493.1726907630509,-46.75,61.0,1705.8818498601422,15,1,4978.173007945659,587.2919131287875
2024-11-26 15:24:23,8.336054688,1014.665532,70.59182668,743375,-148.4139081,-15.0,-95.0,-65.0,-20.0,2024-11-26 15:24:29,15.0,30200.0,52.608527,1.5436757,38.4,62.4,-18.7,0.5,0.8,5453.874575474144,493.1726907630509,-48.75,45.0,1705.8987228089536,15,1,4983.205994019159,588.4573277302975
2024-11-26 15:24:24,8.336445313,1014.669578,70.61225547,749085,-148.4476624,-15.0,-97.0,-65.0,-9.0,2024-11-26 15:24:30,14.9,30100.0,52.6085441,1.5436234,42.6,54.3,-18.6,0.5,0.8,5453.875251091183,393.1726907630509,-46.5,56.0,1703.6166643636996,15,1,4986.090622560544,588.6552061532401
2024-11-26 15:24:25,8.34875,1014.689824,70.58679452,740955,-148.6165529,-15.0,-97.0,-65.0,-9.0,2024-11-26 15:24:31,14.9,30100.0,52.6085654,1.5435629,42.6,54.3,-18.6,0.5,0.8,5453.876192717753,393.1726907630509,-46.5,56.0,1703.6506571271907,15,1,4982.495560608701,589.31150074885
2024-11-26 15:24:25,8.344648438,1014.683076,70.56585389,744186,-148.5602562,-15.0,-97.0,-63.0,-9.0,2024-11-26 15:24:31,14.9,30100.0,52.6085654,1.5435629,42.6,54.3,-18.6,0.5,0.8,5453.876192717753,393.1726907630509,-46.0,54.0,1703.6393273253514,15,1,4979.539735224828,588.8472424393248
2024-11-26 15:24:26,8.34640625,1014.689372,70.59326098,746627,-148.612776,-14.0,-95.0,-63.0,-20.0,2024-11-26 15:24:32,14.9,30100.0,52.6085825,1.5435114,42.6,54.3,-18.6,0.5,0.8,5453.876885577548,393.1726907630509,-48.0,43.0,1703.6498982252301,15,1,4983.40849579039,589.200034651353
2024-11-26 15:24:27,8.340546875,1014.691643,70.59244908,745812,-148.6317255,-14.0,-95.0,-63.0,-20.0,2024-11-26 15:24:33,14.9,30100.0,52.6085988,1.5434588,47.0,46.4,-18.6,0.5,0.8,5453.877470441086,393.1726907630509,-48.0,43.0,1703.6537112038868,15,1,4983.293867112392,588.7796305727906
2024-11-26 15:24:28,8.351875,1014.689861,70.57364566,742567,-148.6168562,-15.0,-94.0,-61.0,-8.0,2024-11-26 15:24:34,14.9,30100.0,52.6086118,1.5434176,47.0,46.4,-18.6,0.5,0.8,5453.87795307428,393.1726907630509,-44.5,53.0,1703.6507192496963,15,1,4980.639461743236,589.4222668466125
2024-11-26 15:24:29,8.345234375,1014.697654,70.5795164,748264,-148.6818687,-15.0,-94.0,-61.0,-8.0,2024-11-26 15:24:35,14.8,30000.0,52.608629,1.5433663,51.2,38.4,-18.5,0.5,0.8,5453.878660795266,293.1726907630509,-44.5,53.0,1701.3748795075483,15,1,4981.468135257869,589.0026064321563
2024-11-26 15:24:30,8.3534375,1014.692432,70.57386215,748264,-148.6383025,-15.0,-94.0,-61.0,-8.0,2024-11-26 15:24:36,14.8,30000.0,52.6086489,1.5433054,51.2,38.4,-18.5,0.5,0.8,5453.879446296721,293.1726907630509,-44.5,53.0,1701.3661236189487,15,1,4980.670018767202,589.5343466036406
2024-11-26 15:24:31,8.3503125,1014.68729,70.56663857,743375,-148.59541,-15.0,-94.0,-61.0,-8.0,2024-11-26 15:24:37,14.9,30100.0,52.6086657,1.5432547,55.4,30.5,-18.5,0.5,0.8,5453.880124797556,393.1726907630509,-44.5,53.0,1703.6464025750477,15,1,4979.6504790690105,589.253484134053
2024-11-26 15:24:31,8.359101563,1014.684733,70.56106583,747445,-148.5740793,-15.0,-94.0,-61.0,-8.0,2024-11-26 15:24:37,14.9,30100.0,52.6086657,1.5432547,55.4,30.5,-18.5,0.5,0.8,5453.880124797556,393.1726907630509,-44.5,53.0,1703.642109406212,15,1,4978.864011065594,589.8271156664989
2024-11-26 15:24:32,8.337226563,1014.674267,70.53087663,744186,-148.4867782,-15.0,-94.0,-61.0,-8.0,2024-11-26 15:24:38,14.9,30100.0,52.6086791,1.5432136,55.4,30.5,-18.5,0.5,0.8,5453.880651755829,393.1726907630509,-44.5,53.0,1703.6245371320492,15,1,4974.604558196279,588.0318981513119
2024-11-26 15:24:33,8.33,1014.669184,70.5706153,744186,-148.4443725,-15.0,-94.0,-61.0,-8.0,2024-11-26 15:24:39,14.9,30100.0,52.6086951,1.5431616,55.4,30.5,-18.5,0.5,0.8,5453.881217957118,393.1726907630509,-44.5,53.0,1703.6160028429638,15,1,4980.211743820594,587.853225449
2024-11-26 15:24:34,8.323359375,1014.665064,70.52216763,742567,-148.4100084,-14.0,-94.0,-63.0,-20.0,2024-11-26 15:24:40,14.9,30100.0,52.6087085,1.5431196,59.5,22.6,-18.6,0.5,0.8,5453.88172553872,393.1726907630509,-47.75,43.0,1703.6090854180115,15,1,4973.37612723382,586.981345088482
2024-11-26 15:24:35,8.323359375,1014.663362,70.52895669,746627,-148.3958123,-17.0,-98.0,-63.0,-12.0,2024-11-26 15:24:41,14.9,30100.0,52.6087253,1.5430668,59.5,22.6,-18.6,0.5,0.8,5453.88235882857,393.1726907630509,-47.5,51.0,1703.606227782752,15,1,4974.333731779896,587.0378528746805
2024-11-26 15:24:36,8.323164063,1014.664743,70.54929811,744998,-148.4073275,-17.0,-98.0,-63.0,-12.0,2024-11-26 15:24:42,15.0,30100.0,52.6087491,1.5429914,63.9,14.6,-18.6,0.5,0.8,5453.883243075911,393.1726907630509,-47.5,51.0,1703.6085464633004,15,1,4977.203463813649,587.1933826990257
2024-11-26 15:24:37,8.339570313,1014.678124,70.61268853,741760,-148.5189479,-17.0,-98.0,-63.0,-12.0,2024-11-26 15:24:43,15.0,30100.0,52.6087665,1.5429377,63.9,14.6,-18.6,0.5,0.8,5453.883920227221,393.1726907630509,-47.5,51.0,1703.6310129835156,15,1,4986.1517814347935,588.8794809859036
2024-11-26 15:24:38,8.339570313,1014.676422,70.57194096,747445,-148.5047516,-17.0,-98.0,-63.0,-12.0,2024-11-26 15:24:43,15.0,30100.0,52.6087665,1.5429377,63.9,14.6,-18.6,0.5,0.8,5453.883920227221,393.1726907630509,-47.5,51.0,1703.628155348256,15,1,4980.398850861727,588.5396637608047
2024-11-26 15:24:39,8.35109375,1014.663047,70.5667468,746627,-148.3931847,-17.0,-98.0,-63.0,-12.0,2024-11-26 15:24:44,14.9,30100.0,52.6087805,1.5428965,68.2,6.3,-18.6,0.5,0.8,5453.884508289606,393.1726907630509,-47.5,51.0,1703.6056989019607,15,1,4979.665753935311,589.3095181593126
2024-11-26 15:24:39,8.348945313,1014.649301,70.52571014,744186,-148.2785158,-14.0,-91.0,-59.0,-2.0,2024-11-26 15:24:45,14.9,30100.0,52.6087978,1.542846,68.2,6.3,-18.6,0.5,0.8,5453.8852438325775,393.1726907630509,-41.5,57.0,1703.5826195516224,15,1,4973.875790751299,588.8152971193496
2024-11-26 15:24:40,8.358125,1014.655896,70.59488499,745812,-148.333527,-14.0,-91.0,-59.0,-2.0,2024-11-26 15:24:46,14.9,30100.0,52.6088109,1.5428047,72.5,-1.6,-18.6,0.5,0.8,5453.885734900596,393.1726907630509,-41.5,57.0,1703.593692468506,15,1,4983.6377867513265,590.0408731070437
