,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
185,-41.49004,-13.311769,-7.4564333,-94.0,-9.0,-7.0
186,-41.491634,-13.373821,-7.5372863,-93.0,-14.0,-12.0
187,-41.494278,-13.449645,-7.5590587,-99.0,-14.0,-7.0
188,-41.495083,-13.466595,-7.572993,-102.0,-18.0,-20.0
189,-41.49263,-13.603081,-7.6139693,-92.0,-9.0,-1.0
190,-41.494373,-13.496859,-7.6153536,-96.0,-15.0,-12.0
191,-41.492794,-13.592017,-7.6283493,-91.0,-14.0,-2.0
192,-41.48383,-13.241009,-7.3963113,-90.0,-10.0,-6.0
193,-41.49236,-13.518394,-7.6441817,-90.0,-13.0,-18.0
194,-41.492947,-13.553038,-7.6414733,-94.0,-14.0,-8.0
195,-41.48947,-13.62221,-7.6148686,-105.0,-19.5,-11.0
196,-41.490555,-13.36819,-7.455917,-93.0,-10.0,-6.0
197,-41.49561,-13.511465,-7.589307,-98.0,-12.0,-6.0
198,-41.487514,-13.533244,-7.7291007,-94.0,-16.0,-11.0
199,-41.492207,-13.532455,-7.6409774,-95.0,-15.0,-10.0
200,-41.484447,-13.471609,-7.7130294,-92.0,-15.0,-11.0
201,-41.490322,-13.363322,-7.395695,-93.0,-9.0,0.0
202,-41.491623,-13.5332985,-7.557252,-116.0,-16.0,-11.0
203,-41.49413,-13.423487,-7.5277514,-98.0,-16.0,-17.0
204,-41.486958,-13.317223,-7.387881,-89.0,-10.0,-3.0
205,-41.493847,-13.458006,-7.6022296,-88.0,-10.0,-4.0
206,-41.49228,-13.581776,-7.6555085,-94.0,-15.0,-8.0
207,-41.49006,-13.509138,-7.511866,-98.0,-8.0,0.0
208,-41.490143,-13.350912,-7.4278173,-93.0,-10.0,-6.0
209,-41.493454,-13.533632,-7.6430917,-94.0,-16.0,-9.0
210,-41.491653,-13.532923,-7.6600623,-95.0,-16.0,-8.0
211,-41.487106,-13.333243,-7.414435,-96.0,-12.0,-6.0
212,-41.494328,-13.388216,-7.553021,-88.0,-7.0,-3.0
213,-41.49277,-13.446779,-7.5977864,-92.0,-12.0,-7.0
214,-41.485306,-13.337036,-7.3336873,-95.0,-9.0,0.0
215,-41.49413,-13.451115,-7.562874,-93.0,-15.0,-20.0
216,-41.48783,-13.294779,-7.4298644,-91.0,-13.0,-11.0
217,-41.47646,-13.501617,-7.773764,-95.0,-11.0,-9.0
218,-41.49452,-13.401829,-7.543811,-101.0,-19.0,-12.0
219,-41.49205,-13.59078,-7.6555986,-98.0,-17.0,-12.0
220,-41.493366,-13.361349,-7.520463,-88.0,-11.0,-13.0
221,-41.491756,-13.502973,-7.6207747,-92.0,-13.0,-4.0
222,-41.48258,-13.281128,-7.370073,-89.0,-10.0,-3.0
223,-41.49509,-13.549293,-7.5583735,-103.0,-17.0,-11.0
224,-41.49084,-13.319558,-7.4759274,-88.0,-9.0,-7.0
225,-41.49154,-13.333849,-7.478748,-94.0,-8.0,-3.0
226,-41.485416,-13.3360195,-7.3407865,-95.0,-9.0,0.0
227,-41.49245,-13.566603,-7.653528,-95.0,-14.0,-20.0
228,-41.48838,-13.383755,-7.392182,-101.0,-17.0,-10.0
229,-41.49312,-13.468,-7.494669,-95.0,-9.0,-4.0
230,-41.492138,-13.402252,-7.4260325,-95.0,-9.0,-4.0
231,-41.49233,-13.534128,-7.641039,-98.0,-17.0,-20.0
232,-41.494137,-13.473845,-7.6023135,-95.0,-12.0,-5.0
233,-41.49163,-13.428774,-7.6383276,-92.0,-15.0,-11.0
234,-41.493996,-13.41007,-7.562017,-101.0,-19.0,-12.0
235,-41.493626,-13.534418,-7.642167,-94.0,-14.0,-8.0
236,-41.490135,-13.372938,-7.397825,-98.0,-14.0,-10.0
237,-41.492443,-13.556023,-7.6706395,-94.0,-16.0,-9.0
238,-41.493362,-13.523937,-7.6433363,-95.0,-16.0,-8.0
239,-41.491043,-13.386669,-7.418655,-93.0,-9.0,0.0
240,-41.49342,-13.387373,-7.550075,-89.0,-12.0,-5.0
241,-41.494976,-13.45948,-7.493415,-100.0,-14.0,-8.0
242,-41.491886,-13.387108,-7.4532943,-103.0,-17.0,-11.0
243,-41.491264,-13.498232,-7.6840672,-94.0,-16.0,-11.0
244,-41.47812,-13.506095,-7.762671,-95.0,-11.0,-9.0
245,-41.485672,-13.306948,-7.3890553,-89.0,-10.0,-3.0
246,-41.492046,-13.527952,-7.6383343,-92.0,-13.0,-7.0
247,-41.492622,-13.383018,-7.4700522,-93.0,-12.0,3.0
248,-41.493702,-13.413651,-7.589668,-88.0,-7.0,-3.0
249,-41.48432,-13.612353,-7.7393374,-117.0,-16.0,-9.0
250,-41.48578,-13.305754,-7.3818507,-89.0,-10.0,-3.0
251,-41.492477,-13.394987,-7.439919,-96.0,-12.0,-4.0
252,-41.49072,-13.564781,-7.620046,-118.0,-17.0,-20.0
253,-41.49486,-13.511382,-7.5252824,-87.0,-10.0,1.0
254,-41.48981,-13.313534,-7.461327,-91.0,-13.0,-11.0
255,-41.492886,-13.358158,-7.517491,-87.0,-8.0,-2.0
256,-41.495495,-13.499678,-7.525352,-105.0,-19.0,-10.0
257,-41.492508,-13.426,-7.433233,-95.0,-9.0,-4.0
258,-41.48746,-13.37919,-7.369355,-101.0,-17.0,-10.0
259,-41.492783,-13.59881,-7.621549,-107.0,-19.5,-20.0
260,-41.48328,-13.3206215,-7.316603,-95.0,-9.0,0.0
261,-41.49136,-13.5543785,-7.682195,-95.0,-14.0,-20.0
262,-41.493134,-13.545269,-7.6544824,-94.0,-16.0,-9.0
263,-41.495552,-13.510977,-7.5963264,-98.0,-12.0,-6.0
264,-41.487698,-13.33608,-7.4143825,-96.0,-12.0,-6.0
265,-41.49363,-13.3784485,-7.5374417,-89.0,-12.0,-5.0
266,-41.48887,-13.3083315,-7.468254,-89.0,-11.0,-10.0
267,-41.490726,-13.4841,-7.679192,-95.0,-11.0,-9.0
268,-41.482525,-13.317519,-7.310681,-95.0,-9.0,0.0
269,-41.495296,-13.5128,-7.6045804,-104.0,-17.0,-9.0
270,-41.490673,-13.59281,-7.6430497,-117.0,-16.0,-9.0
271,-41.48527,-13.612986,-7.7240396,-118.0,-16.0,-20.0
272,-41.49043,-13.374125,-7.4827056,-93.0,-14.0,-12.0
273,-41.484562,-13.614788,-7.7285714,-118.0,-15.0,-20.0
274,-41.491817,-13.449854,-7.642256,-95.0,-11.0,-9.0
275,-41.490772,-13.323673,-7.480372,-88.0,-9.0,-7.0
276,-41.49312,-13.502038,-7.6311193,-97.0,-12.0,-2.0
277,-41.47789,-13.508585,-7.7674356,-95.0,-11.0,-9.0
278,-41.490986,-13.338196,-7.5091953,-89.0,-13.0,-7.0
279,-41.488125,-13.299088,-7.435144,-91.0,-13.0,-11.0
280,-41.491856,-13.340637,-7.488529,-91.0,-12.0,-6.0
281,-41.491352,-13.514982,-7.6776223,-93.0,-15.0,-20.0
282,-41.493164,-13.367438,-7.523924,-89.0,-12.0,-5.0
283,-41.491276,-13.474449,-7.624125,-88.0,-10.0,-4.0
284,-41.49132,-13.337225,-7.5049415,-89.0,-13.0,-7.0
285,-41.494858,-13.436216,-7.5928984,-97.0,-14.0,-10.0
286,-41.492043,-13.529064,-7.6423154,-98.0,-18.0,-20.0
287,-41.4904,-13.535443,-7.5329304,-116.0,-16.0,-11.0
288,-41.493114,-13.551606,-7.6410875,-94.0,-14.0,-8.0
289,-41.491676,-13.383471,-7.415229,-88.0,-11.0,2.0
290,-41.49518,-13.546236,-7.5631022,-103.0,-17.0,-11.0
291,-41.492237,-13.394499,-7.4389925,-96.0,-12.0,-4.0
292,-41.49187,-13.402714,-7.5322413,-92.0,-11.0,-4.0
293,-41.490383,-13.349363,-7.521011,-89.0,-13.0,-7.0
