,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
431,-116.602844,-18.643587,-16.708895,-118,-19.0,-20
432,-115.32646,-17.616573,-14.631389,-118,-19.0,-20
433,-115.330246,-17.600897,-14.59262,-118,-19.0,-20
434,-115.50992,-17.720242,-14.831008,-110,-16.0,-8
435,-115.02333,-17.241085,-13.790887,-110,-16.0,-8
436,-114.91957,-17.044388,-13.33241,-116,-19.5,-19
437,-114.85875,-16.967636,-13.155855,-111,-14.0,-8
438,-115.77709,-17.541653,-14.126044,-111,-14.0,-8
439,-116.581245,-17.981173,-14.859193,-116,-19.5,-20
440,-117.32708,-18.32626,-15.402963,-112,-19.5,-19
441,-118.12425,-18.798664,-15.454621,-140,-19.5,-20
442,-118.01314,-18.782738,-15.230123,-140,-19.5,-20
443,-118.03609,-18.789879,-15.170966,-140,-19.5,-20
444,-117.76746,-18.74878,-14.765471,-112,-15.0,-5
445,-116.94729,-18.62373,-14.205537,-112,-15.0,-5
446,-116.222824,-18.543852,-13.951798,-112,-15.0,-5
447,-116.18498,-18.544302,-13.962642,-114,-19.5,-16
448,-116.09537,-18.540695,-13.939185,-114,-19.5,-16
449,-116.1882,-18.571377,-14.019069,-114,-19.5,-16
450,-115.7293,-18.54457,-13.935712,-114,-19.5,-16
451,-115.643135,-18.539352,-13.917201,-114,-19.5,-16
452,-115.31089,-18.507301,-13.808675,-114,-19.5,-16
453,-115.279526,-18.507702,-13.804183,-114,-19.5,-16
454,-115.063194,-18.480972,-13.718432,-114,-19.5,-16
455,-114.96419,-18.471588,-13.6792145,-114,-19.5,-16
456,-114.98859,-18.436352,-13.618566,-114,-19.5,-16
457,-115.071655,-18.453934,-13.644291,-114,-19.5,-16
458,-115.15373,-18.491833,-13.704901,-107,-13.0,-5
459,-115.82553,-18.651495,-14.023562,-115,-19.5,-15
460,-115.911,-18.65533,-14.064416,-115,-19.5,-15
461,-116.94086,-18.880894,-14.532451,-115,-19.5,-15
462,-117.70969,-19.079323,-15.031495,-115,-19.5,-15
463,-110.24077,-14.843858,-8.004038,-109,-14.0,-5
464,-110.26665,-14.969147,-8.202205,-109,-14.0,-5
465,-113.29759,-18.450832,-13.648858,-113,-19.0,-15
466,-113.66903,-19.16269,-14.902728,-113,-19.0,-15
467,-109.910736,-17.891804,-14.4166355,-113,-19.0,-15
468,-95.59889,-9.608379,-2.466562,-96,-10.0,-4
469,-97.04346,-9.768402,-2.622162,-96,-10.0,-4
470,-98.722305,-10.129021,-2.8180773,-96,-10.0,-4
471,-112.66104,-19.22602,-14.810515,-112,-19.5,-15
472,-104.74477,-12.379201,-4.119463,-103,-12.0,-4
473,-104.89289,-12.054203,-3.5590892,-103,-12.0,-4
474,-105.222786,-11.639491,-2.8895578,-103,-12.0,-4
475,-105.21658,-11.629816,-2.8558037,-103,-12.0,-4
476,-105.04117,-11.542585,-2.5919569,-103,-12.0,-4
477,-104.86622,-11.584655,-2.631532,-103,-12.0,-4
478,-104.25821,-12.072575,-4.093956,-103,-12.0,-4
479,-104.754776,-11.85066,-3.1061735,-103,-12.0,-4
480,-104.517204,-11.8246765,-2.9037113,-103,-12.0,-4
481,-103.78433,-11.334431,-2.7646816,-103,-12.0,-4
482,-104.02957,-10.996985,-2.0433073,-103,-12.0,-4
483,-105.77981,-8.795291,1.516694,-105,-7.0,4
484,-104.30483,-8.753737,2.2735715,-105,-7.0,4
485,-104.34204,-8.234517,3.171702,-105,-7.0,4
