,predicted_rsrp,predicted_rsrq,predicted_sinr,true_rsrp,true_rsrq,true_sinr
43,-102.2942,-16.647427,-8.784571,-101.0,-17.0,-10.0
44,-102.28454,-16.566637,-8.669361,-101.0,-17.0,-10.0
45,-102.2646,-16.512577,-8.614349,-101.0,-17.0,-10.0
46,-102.00277,-16.539305,-8.608143,-101.0,-17.0,-10.0
47,-102.30782,-16.512403,-8.391256,-101.0,-17.0,-10.0
48,-102.31937,-16.504007,-8.308923,-101.0,-17.0,-10.0
49,-103.94818,-14.188249,-4.2079005,-101.0,-17.0,-10.0
50,-103.68695,-14.419368,-4.4308953,-103.0,-13.0,-3.0
51,-103.697495,-14.300363,-4.176794,-103.0,-13.0,-3.0
52,-104.18285,-13.938288,-3.6149607,-103.0,-13.0,-3.0
53,-104.42054,-13.810912,-3.458995,-103.0,-13.0,-3.0
54,-104.39943,-13.79957,-3.4129066,-103.0,-13.0,-3.0
55,-104.405716,-13.763633,-3.4091825,-103.0,-13.0,-3.0
56,-104.38142,-13.74011,-3.341359,-103.0,-13.0,-3.0
57,-104.39202,-13.72315,-3.3481526,-103.0,-13.0,-3.0
58,-104.52243,-13.604276,-3.4098701,-103.0,-13.0,-3.0
59,-104.49933,-13.388671,-3.6506224,-103.0,-13.0,-3.0
60,-103.95877,-13.026843,-3.5287535,-103.0,-13.0,-3.0
61,-104.53575,-13.248145,-3.786343,-103.0,-13.0,-3.0
62,-97.22482,-8.359052,0.46342134,-95.0,-9.0,0.0
63,-96.39611,-8.352937,0.5452086,-95.0,-9.0,0.0
64,-95.75021,-8.551187,0.2170554,-95.0,-9.0,0.0
65,-95.60794,-8.539521,0.27792078,-95.0,-9.0,0.0
66,-95.492134,-8.618893,0.43967897,-95.0,-9.0,0.0
67,-95.494545,-8.597318,0.4231828,-95.0,-9.0,0.0
68,-95.44066,-8.616773,0.46487707,-95.0,-9.0,0.0
69,-95.38913,-8.497558,0.50301033,-95.0,-9.0,0.0
70,-95.42264,-8.346486,0.60579276,-95.0,-9.0,0.0
71,-95.31729,-8.280174,0.4472378,-95.0,-9.0,0.0
72,-95.11179,-8.190342,0.2005855,-95.0,-9.0,0.0
73,-94.964874,-7.741786,0.028354123,-94.0,-8.0,-1.0
74,-94.89819,-7.779004,-0.009729192,-94.0,-8.0,-1.0
75,-94.89722,-7.693152,0.026181355,-94.0,-8.0,-1.0
76,-94.761185,-7.7483225,-0.093504,-94.0,-8.0,-1.0
77,-94.64943,-7.8826723,-0.1769778,-94.0,-8.0,-1.0
78,-94.64716,-7.8739367,-0.16595791,-94.0,-8.0,-1.0
79,-94.818436,-7.581354,0.11098577,-94.0,-8.0,-1.0
80,-94.62965,-7.9487762,-0.037666842,-94.0,-8.0,-1.0
81,-94.345764,-8.170737,-0.12804489,-94.0,-8.0,-1.0
82,-94.469604,-7.912668,0.0667022,-94.0,-8.0,-1.0
83,-94.72635,-8.094162,-0.86685675,-94.0,-8.0,-1.0
